2016-09-19 00:00:00;11447.4359;8505.86084;7838.27838;8163.73624;9194.5055;8739.37729;9876.55679;21519.41391;22738.82783;20250.3663;18023.07693;17863.55313;18133.608065;18403.663;17522.16113;13886.0806;12515.38462;12639.01104;14425.09156;18317.58241;20654.02928;18650.54945;15766.02563;12881.50181
2016-09-20 00:00:00;11043.0403;8255.49448;7839.19413;7458.79124;7342.49084;7456.04395;8241.9414;19267.94873;21562.4542;18831.31866;18395.60439;16244.68865;17066.66668;18401.46521;17319.04763;14686.63008;14197.80223;12741.75822;14363.00364;17997.43589;19891.94141;17845.78756;15224.90842;15167.2090368434
2016-09-21 00:00:00;13550.769231;7469.23075;6621.61173;5901.09896;5851.64836;6474.9084;8093.95604;14742.67399;21391.39194;17726.19048;15823.80955;15921.61169;16395.97069;18019.78023;17079.30405;15027.28935;14366.66665;12543.77288;13732.05129;17202.74725;18516.30036;16856.04397;16724.68886397;16593.33375794
2016-09-22 00:00:00;10591.39196;7261.9048;5946.70329;6925.64101;5460.98902;5711.17217;7626.19048;19332.96702;21315.20147;19628.2051;18130.03663;16700.18315;16953.11356;18476.73993;15909.52382;13979.30402;13485.34798;13933.15015;14031.86817;18206.59344;19096.52015;16807.50917;13804.76192;12077.10622
2016-09-23 00:00:00;11065.38462;6889.37725;5273.07694;4817.03296;5074.35901;5404.39559;7665.01831;18446.52017;21508.79118;19019.59706;17621.61171;16183.88279;17668.68134;17307.32598;16880.03666;15240.47617;14511.90475;14270.87914;14841.75825;15846.7033;15611.90477;13661.72159;11042.3077;10690.10991
2016-09-24 00:00:00;10574.72526;7678.75462;5311.53841;4562.27104;4503.663;4728.3883;5805.31137;8322.89376;12936.81319;17796.52016;18833.33332;17706.04396;16553.66299;15918.49818;14740.65931;14265.20144;13352.01467;12709.70696;12473.4432;14645.97073;14935.89746;12175.641;9436.81317;10262.63736
2016-09-25 00:00:00;9676.00733;6030.95241;4634.79851;3831.68499;3837.17949;4131.68499;5166.30041;6101.09894;9119.96337;13312.63739;16579.48722;16749.81681;16387.36264;15663.73631;14115.56777;13055.31134;11478.93772;10944.32236;11650.18314;14853.2967;16259.52378;14667.21609;12314.10256;10019.4598548119
2016-09-26 00:00:00;13648.694053913;6082.60071;4739.92673;4126.00734;4342.12456;4703.47983;7142.12454;18558.79119;21008.42492;18643.04029;17992.49085;17341.94138;16770.69592;18373.80952;16493.77289;14277.47252;13195.97072;12925.09158;14625.64106;18524.35897;20423.07692;18322.52748;13522.89371;11783.69961
2016-09-27 00:00:00;9294.87177;6392.30771;5236.44685;3669.96336;3770.87918;4038.82785;7283.69965;22663.00368;22999.63373;19497.25274;18459.15751;17518.68125;17904.94502;16997.98534;15682.96706;13358.97438;13037.271075;12715.56777;15105.31137;17319.0476;17912.6374;16976.19048;13960.80589;11153.84612
2016-09-28 00:00:00;9084.61538;5154.02929;1925.27473;3472.344325;5019.41392;5249.45052;7796.33701;17951.28208;20080.76929;17581.50181;17569.04763;17302.7472;16929.85346;17483.15017;16637.36265;14942.12454;15578.8766866667;16215.6288333333;16852.38098;20586.81318;20536.44689;19292.12457;15230.03666;12195.97069
2016-09-29 00:00:00;10253.29675;7149.08423;6822.89379;4955.12823;5027.47256;5209.89012;7920.51283;19568.68131;23724.90846;21845.97071;19685.16486;18322.52745;17043.04031;17449.63372;16750.73258;15040.29301;13778.02198;14008.05862;16694.32237;20442.674;20976.55674;19431.4560781341;16516.66666;12940.84248
2016-09-30 00:00:00;10187.72896;7280.76923;5630.5861;5388.46153;6104.0293;6558.97435;7963.00364;18999.81684;22315.56774;19768.49815;19512.2711;18435.53114;17604.57876;17349.63369;17298.35164;16266.66663;14517.58241;13834.24904;15144.32234;17409.15752;17396.15384;14815.38467;11825.45788;11008.42491
2016-10-01 00:00:00;10227.65566;7336.8132;6281.31867;6094.32234;6856.04401;6906.9597;7042.12453;10515.6373784675;15039.92675;18353.6909988936;19765.38463;18547.06961;17904.02931;17563.55309;15960.43957;13741.75823;12738.09526;12481.50185;14095.2381;16096.15388;15639.56046;12412.45424;10674.72527;10646.88641
2016-10-02 00:00:00;10034.24908;9208.7912;8147.43588;7136.26374;5835.348;6280.40292;6161.90475;7355.12819;10678.75459;15352.38095;18510.25645;19206.04394;17975.82416;16523.80955;14971.42854;13090.47616;11660.25638;11712.82048;13977.28937;17566.11723;17949.81683;15710.98903;12590.65936;11606.41025
2016-10-03 00:00:00;10655.86082;7628.75459;6208.60808;7040.65937;5614.10255;6185.16486;7997.0696;19509.70698;22087.36265;19768.49818;19005.86078;18051.4652;18455.31136;18196.88647;15939.19418;14595.97071;14259.70696;13002.38095;14446.33702;18590.29308;20362.27106;18107.6923;13968.68132;12194.50546
2016-10-04 00:00:00;11103.2967;7928.20517;6380.76926;6006.77653;5903.66308;6192.30767;7831.50182;20400.91577;22278.57142;19480.40292;19553.29671;18549.45055;18755.12822;19431.13554;17517.21609;14055.67765;13474.54211;13075.09158;14777.28938;18902.74727;18689.28572;18475.82417;16863.36995;12105.86083
2016-10-05 00:00:00;11368.49816;8651.09889;7039.56039;6701.64832;6730.95236;6788.64468;6540.29305;8298.35165;12229.67032;18064.652;19086.81319;19723.26008;21238.82781;19875.64102;17564.10255;14746.88642;14082.4176;13176.1905;14106.22716;17025.122135;18969.96337;16977.83881;13887.17947;12017.76556
2016-10-06 00:00:00;10711.72162;7827.10625;6346.88645;6070.14649;6028.57143;6383.51652;7929.67037;19842.49087;23083.33335;18671.97802;17672.89377;17547.43591;18598.90108;19176.55676;17139.74359;14401.09891;13410.989;13860.6227;14964.83517;18156.95966;20183.88277;19228.02198;15385.34798;15325.9577864723
2016-10-07 00:00:00;11052.01464;8050.36629;6640.47619;6366.3004;6394.87181;6627.28938;8624.54212;19198.90112;21846.52013;18887.54578;18967.58241;19047.61904;19585.89742;20510.07325;19371.42856;16508.42489;14026.92308;13038.09522;13920.51282;17035.16483;15676.19044;15184.6154;13499.63371;11579.67035
2016-10-08 00:00:00;10096.70329;7372.16119;5888.6447;5211.17223;5347.80218;5447.43591;6257.14284;8851.46516;13077.65568;18882.41758;19753.29668;17847.619;18103.11353;18468.86443;17067.76556;14538.46155;13064.83521;12661.5385;13268.13184;15437.91207;15439.74357;14711.17218;11932.23449;10834.24906
2016-10-09 00:00:00;9865.93406;7454.39561;5994.50552;5220.87911;5368.86447;5347.43593;5939.74361;7435.1648;11089.74356;16208.42491;17592.12453;18085.89748;19537.72891;18036.26376;15528.7546;13435.16485;12091.75825;12322.34435;13779.67034;16649.63369;18334.06594;16389.74357;12442.67402;11564.10258
2016-10-10 00:00:00;10191.9414;7437.36263;5733.1502;6573.26007;5194.50547;5482.96705;8213.36997;20397.80221;22524.17582;20231.31868;18855.67765;17863.36999;18861.72157;19080.03664;17828.02201;14752.19783;12874.35902;12847.43588;15539.92674;18760.62271;17694.6275866667;16628.6324633333;15562.63734;12917.03296
2016-10-11 00:00:00;10563.00369;7636.99637;5694.50551;4960.80586;5317.39929;5499.81688;7867.76557;18838.82788;22982.60072;18250.91575;17207.69226;16600.91574;17994.68865;19171.24542;17263.73629;14553.47988;13006.59343;14134.61539;15262.63735;19367.76558;19021.61173;18498.90107;15296.15385;11861.72162
2016-10-12 00:00:00;9642.12454;7367.03296;5766.4835;5322.16118;5468.68133;5599.63369;8007.69232;18260.07325;20818.49817;18005.1282;16892.5824;15780.0366;17558.42488;19336.81316;17784.43222;15324.17583;12863.91944;12735.34803;13821.61174;17303.66298;18789.37732;18102.19783;15037.72892;12323.26007
2016-10-13 00:00:00;9413.36997;6963.00366;5645.60444;4927.10621;5103.11354;5392.85714;7610.80582;17839.74358;20129.30402;17473.26007;16114.28573;15963.18681;17013.55313;18754.39562;18264.10255;14586.08059;13461.35532;13016.48354;14816.30035;18255.67765;21241.75826;17279.12084;18448.16851;12538.82783
2016-10-14 00:00:00;9541.75827;6958.24176;5547.43593;4887.54577;5045.23807;5637.36263;8052.74729;17698.90107;19770.87913;18574.54212;17130.40295;17897.3748566667;18664.3467633333;19431.31867;18248.80953;17066.30039;15404.57874;15051.4652;14698.35166;17025.27472;17776.0073;15919.23075;13989.74355;12687.5458
2016-10-15 00:00:00;10183.8828;7290.65933;5888.09524;5119.04761;5443.22345;5499.45057;6946.52014;9463.55313;12498.35164;16384.24906;17865.93412;18257.14287;18602.74725;19389.56042;19317.58238;17319.3443686025;15117.03294;14362.08793;14515.93409;16598.16851;16284.98168;14630.58609;13583.5165;12804.02932
2016-10-16 00:00:00;9869.04766;7666.30037;6253.66302;5512.82053;5353.66301;5348.35166;6348.35166;8241.75823;9773.26005;14298.90109;18217.39923;19475.45784;21255.86078;20155.1282;19036.44688;16137.91209;12972.89375;11872.8938;12876.19045;14966.48355;16544.8718;16434.79851;14668.49814;13531.50187
2016-10-17 00:00:00;10195.23811;6834.61537;5548.16855;4976.92307;5275.45786;5291.94141;8028.93774;18653.11356;21232.78389;17267.76554;16193.04029;15407.50919;17860.0733;18947.25276;17252.74726;15333.15017;14309.15752;14305.21979;14301.28206;17004.57876;19007.50918;17317.03294;14385.16485;13144.68863
2016-10-18 00:00:00;10297.43588;6775.82418;5549.63369;4935.34795;4946.88646;5200.73264;7425.82418;18376.55675;21413.18682;20512.63738;17510.98905;16300.73261;17113.18679;19368.13189;16820.14654;14217.21616;14625.82421;13619.41395;15320.32962;18426.55678;19071.06222;20953.29671;15212.45425;12065.93406
2016-10-19 00:00:00;9783.33336;7141.20883;6885.89746;5532.60072;5011.72158;5168.31503;7972.16115;18756.41026;22410.80586;18905.12824;18195.78756;17227.1062;17744.8718;18099.08424;17359.34066;14317.03298;14442.67395;13130.40292;13852.74724;18295.60442;19755.49453;18190.10992;14229.12085;11380.95237
2016-10-20 00:00:00;9596.33696;6880.21975;5577.6557;4929.48716;5654.02924;5646.88645;7581.50186;18388.09523;21301.64835;8730.21978;16627.28941;17622.34432;17631.6105749255;19783.51649;18234.06593;14480.40298;13830.58606;13351.4652;14717.21613;18884.43226;19649.63372;18523.99268;18375.45786;12441.57512
2016-10-21 00:00:00;9914.46889;7293.95602;5871.06228;5245.23812;5315.01832;5371.61171;7976.92305;18889.19415;23340.10987;20223.44323;17515.56776;17982.60075;19038.27841;18611.7216;18852.74727;16156.9597;15235.53118;14644.68865;14101.64832;15624.54213;15944.68864;14322.52753;11988.82784;11610.43956
2016-10-22 00:00:00;10711.90478;7448.35164;5713.73626;5096.70325;4884.43223;4951.64835;5772.52747;8080.21979;12797.80222;17538.27836;18393.04031;18144.32233;18003.84616;18036.81317;17268.68132;15834.79857;13588.09526;14358.79122;13969.59706;14382.05127;14641.02562;12646.337;10886.81319;10807.14282
2016-10-23 00:00:00;8860.989;8279.30405;6386.08059;5120.69596;5045.05491;4856.59339;5460.43956;6701.46521;10823.80949;16858.97436;18806.95973;18809.8901;19231.86809;17852.74722;15716.48353;13245.2381;12469.78022;13825.27471;14361.53847;15915.01833;16394.13921;15143.95607;13160.98902;11043.58974
2016-10-24 00:00:00;9528.20511;7038.27844;6637.54578;5760.25641;5040.84246;5129.48719;7560.25645;19046.1538;21845.97066;18959.34063;19257.69231;18467.21612;19112.6374;19158.05863;17124.17579;14400.73258;14152.01465;13334.79853;14372.89375;18074.17581;20555.31132;18811.53842;14622.89377;11859.5238
2016-10-25 00:00:00;9695.23807;7035.34795;5684.24909;4920.5128;5022.7106;5253.84611;8741.9414;18747.61905;22563.73625;18470.5128;17715.93405;17581.31867;17673.99267;19515.56778;18039.92673;15215.20144;13009.52383;12607.6923;14078.38828;17629.48716;20807.87547;21564.28574;16000.91574;13152.38096
2016-10-26 00:00:00;9874.7253;6809.52385;5628.02199;4993.95603;5016.48351;5133.88278;7873.80951;19148.9011;23053.66296;18513.3699;18064.46886;17188.46155;18283.15016;19223.80948;17543.04029;15858.05863;14775.09157;14756.77655;16082.05132;18265.93405;19379.30405;17204.57876;14443.95606;12018.8645
2016-10-27 00:00:00;10092.12452;8372.16116;6012.45416;5055.12817;5101.64829;5156.59339;7952.38097;19420.14648;21993.04028;19259.89012;18710.25642;17215.75093;17781.31869;19761.90471;17674.1758;14370.51284;13808.97436;14705.67765;16649.63367;19936.26381;20102.01466;18246.88642;17212.82051;17181.3960163832
2016-10-28 00:00:00;9585.53112;7100.36629;6275.45784;6032.78389;5249.63365;5408.60801;7888.64472;18830.76921;21719.04756;18508.05861;18557.87547;18865.01832;19292.30771;19319.23078;18245.78751;16364.28571;15117.94872;13777.83884;14786.26374;17185.16487;17394.32236;16022.89377;12150.36631;11191.94138
2016-10-29 00:00:00;9451.64836;7347.98532;6162.45421;5325.27475;5863.73624;5708.24176;5931.31865;8544.87182;14221.79486;18691.39197;20565.56776;18983.1502;19364.83518;19274.35895;17761.17218;14808.79123;13930.95242;13382.41758;14071.79488;15117.94875;15843.77288;14231.50179;11949.08422;10411.7216
2016-10-30 00:00:00;9372.89378;7157.69229;5506.04398;5370.69593;5144.32233;6123.62639;6633.88284;9116.84982;13440.29306;18104.21245;18823.8095;18550.36632;19186.44686;17884.24908;15602.38095;12953.47983;11986.99637;12950.36626;13513.73626;14554.21242;15718.49815;15164.65202;13407.326;10441.94137
2016-10-31 00:00:00;8411.53842;6453.11355;5513.18679;5219.78022;4942.67394;5337.72894;8521.978;20795.05495;21320.32963;20073.80953;17649.81684;18126.55678;17611.90479;18801.46518;17427.10623;15115.01829;14304.39559;13696.33695;14579.12087;16100.91573;16991.94139;14404.21244;13015.3846;12302.74724
2016-11-01 00:00:00;10275.0916;7267.21614;6171.42857;5778.57143;5359.89012;5466.48349;5764.4689;9054.0293;14157.14288;17284.24907;18791.94139;18841.39194;19000.91577;17899.45052;16879.30404;14726.5568;13572.89377;13093.22344;14072.16118;15959.15751;16454.57875;14940.29306;13915.93407;11287.54574
2016-11-02 00:00:00;8991.20881;7421.61174;5424.72527;5299.81681;5000.73256;5293.58976;8412.82051;21464.65203;23930.58607;19803.11353;18398.71789;17199.63372;18777.10623;18867.2161;16825.45785;14714.46891;14386.81318;14923.99269;15801.64834;18204.57872;19390.29303;18224.35897;14362.08793;12354.39568
2016-11-03 00:00:00;9323.99265;6871.24544;5732.6007;6477.10624;5676.00733;5492.8571;7819.78018;20521.42854;23647.06952;21037.17945;19801.28201;18759.5238;19225.4579;19276.37364;17101.8315;14726.37361;14260.25645;14511.72164;14680.40294;17511.90475;21851.83149;20508.97435;15421.42861;12131.68496
2016-11-04 00:00:00;9364.83516;7068.13182;5834.24903;5523.26006;5200.54947;6466.11719;8296.88645;19335.71431;21640.10987;18686.81318;18195.05496;17940.84253;18121.06225;19695.05493;19153.66297;16502.38097;15213.36997;13615.56781;14136.63003;15313.00368;16005.67765;14670.51279;13407.69231;12504.94503
2016-11-05 00:00:00;9981.86812;7326.92306;5916.48351;5723.99265;5345.2381;5475.27474;5913.55309;9047.43592;16615.56777;17654.57872;17869.59709;17704.94508;17769.96339;17837.3626;17250.91574;16400.54947;14750.3663;13961.90474;13954.02929;14690.65937;14627.83884;12692.85711;11346.70328;11185.53117
2016-11-06 00:00:00;10226.55676;7906.41023;6022.71058;5615.38459;5250.36633;5422.52748;5835.53113;7464.4689;12317.2161;17254.39559;19237.54579;19674.17583;19930.76922;18746.7033;18009.15752;17257.32598;13650.73259;12408.85226;12895.42126;14474.17586;16297.61907;14845.60438;12776.92307;11312.63736
2016-11-07 00:00:00;9039.74358;8053.11358;6170.14651;5299.6337;5374.90844;5523.9927;7807.50915;19660.80584;21979.85348;19955.12817;18496.88645;17500.00002;18469.41391;19939.19417;17564.652;13964.83518;13127.28938;15136.99632;16061.35533;18693.58976;20774.35901;18588.09527;14523.0769;12285.53113
2016-11-08 00:00:00;9582.41759000001;8484.43226;5805.49448;5843.40663;6010.07328;5641.75822;7702.9304;19685.34801;22342.67402;18721.97805;18044.50551;18329.48719;19039.19412;20084.98171;16935.34797;13810.07327;13495.9707;14844.1392;15252.74727;18693.40658;24471.06226;20986.99635;15751.64835;12539.01097
2016-11-09 00:00:00;9525.27474;6879.48718;5756.59339;5459.89013;5311.53846;5739.01099;8849.63371;19020.69598;21256.41022;18141.5751;17949.81688;18488.46153;17686.63001;19364.46886;18531.68497;15753.29671;14588.27843;13814.8352;15198.16851;18394.68866;19771.79486;18096.70329;15156.04393;15102.807378645
2016-11-10 00:00:00;13947.3168455;7405.86076;6131.685;5663.55311;5639.56043;5915.93405;8165.56775;10572.0237875;12978.479825;15384.9358625;17791.3919;18238.46151;19721.42857;18820.69599;16800.54945;15255.8608;15024.54212;14832.60074;15896.52016;18376.92304;23600.18317;18378.022;14688.6447;12598.35166
2016-11-11 00:00:00;9449.26742;7240.84251;6869.2308;6593.95608;5271.61175;5639.92671;7752.19774;18975.27473;21431.86814;19797.25267;19110.25643;18800.36631;19571.06226;20236.08058;18311.90476;15460.07329;14286.6301;15321.24543;14989.19413;16294.13918;16656.59344;15564.10258;14325.27478;12091.39194
2016-11-12 00:00:00;9345.05494;7467.03295;6157.32599;5779.12088;5402.9304;5594.13917;6436.08057;9537.17949;13575.64103;17969.78024;18508.79118;19021.24543;21584.79854;18939.01102;17779.85347;16806.41028;15432.05129;13742.85714;13894.5055;14807.87546;14816.48352;12975.45785;11494.87182;11372.34433
2016-11-13 00:00:00;10451.28204;8065.2015;6221.24543;5800.00002;5438.09523;5514.10255;5890.10989;7463.00368;11404.02929;17876.73987;20794.8718;20865.93405;20220.32968;19040.35411;17244.32235;14750.54941;14041.94136;13749.45057;14925.09155;17260.43956;16998.53482;15080.95237;13154.21245;11696.337
2016-11-14 00:00:00;9618.31504;7115.56776;5989.37728;6336.2637;6139.56047;5628.75457;8024.90845;19479.12086;22281.31872;20041.75828;19449.45052;18271.06229;19320.87914;20597.80219;18352.01464;15750.73263;13921.61176;14110.98901;15055.12821;17708.97435;21002.01464;18429.67033;16252.93039;14323.0769
2016-11-15 00:00:00;10103.66299;7600.7326;6276.92306;5862.82049;5673.26008;5883.33332;7967.03293;20563.00368;23030.95239;20589.19418;19583.33333;19518.95604;19454.57875;20697.98532;17677.83883;15957.50915;14872.7106;15392.49085;16588.64467;18566.30036;20536.26376;18883.69964;18044.1392;17996.1816548092
2016-11-16 00:00:00;10236.81324;8169.78023;6243.40664;6719.78023;5492.49079;5813.0037;8038.64467;19844.32234;22458.79123;19782.0513;19517.58243;18554.02929;18395.055;18477.83886;17754.21243;16443.1013233333;15131.9902166667;13820.87911;15139.56044;18900.54946;21017.39931;19186.26373;16267.94871;12553.11352
2016-11-17 00:00:00;9701.64835;7090.65938;5892.49085;5542.85715;5268.49821;6243.95607;8586.99632;19398.53479;21899.08426;18805.8608;19727.28942;18507.69229;18186.26377;19568.86443;18735.89742;16149.08426;15307.50913;15337.91207;15653.84617;18470.5128;19544.8718;18915.75091;18245.05494;13559.8901
2016-11-18 00:00:00;10698.71794;7185.34797;5935.34801;5724.72525;5526.92305;5916.48353;7826.92307;19320.1465;21671.61172;18305.49451;18307.50917;17668.315;18202.74726;19209.89011;18912.82053;17768.8034333333;16624.7863366667;15480.76924;16159.15752;17710.80585;17285.53113;14935.5311;12532.96706;11687.72895
2016-11-19 00:00:00;9451.09886;7107.69232;6175.64103;6917.21615;5662.27109;5414.10257;5615.93403;8797.61903;14390.47619;17748.90112;19561.90479;19648.5348;19541.5751;20057.87547;17756.22711;15096.70329;13584.43221;13296.88643;14605.8608;15616.11722;14787.91207;14047.43592;11826.00737;10463.36999
2016-11-20 00:00:00;8916.4835;7280.21978;6236.44689;5643.22347;5296.15387;6121.97805;6096.33701;7044.87179;9695.78756;13919.23078;16795.6044;18462.0879;19769.59708;17217.21613;16682.96707;14413.36998;12562.82049;12917.39932;13949.81684;15941.94142;16769.59702;16121.06228;12712.27103;12198.16849
2016-11-21 00:00:00;9968.68131;6917.94872;5869.23075;5474.54215;5261.17218;5422.3443;7576.73997;19713.18681;22400.00002;19317.21613;17875.82417;18944.32236;20626.37361;19358.42491;16971.06229;14994.87182;14463.00366;14513.18685;16195.97074;18762.08791;19808.05861;17889.74358;15008.79121;12462.27105
2016-11-22 00:00:00;10142.85717;7387.72892;7158.05863;6336.8132;5600.36622;5757.14285;7607.69228;19016.84984;22052.38101;19724.72529;17880.95237;17678.38827;21217.94871;21737.17949;19122.71063;14338.46153;13734.61541;14446.70329;16158.42489;20046.70328;20573.62639;22765.2015;17156.22712;17101.84836478
2016-11-23 00:00:00;10564.65201;7967.03296;6640.29305;6356.59337;6069.96337;6397.98533;8773.07693;21766.4835;23305.67764;21206.7765433333;19107.8754466667;17008.97435;16869.78028;18294.50547;17373.26004;14435.16482;14491.02565;15075.64104;16121.79481;19027.10625;19815.20147;17785.71426;14596.33696;12228.57142
2016-11-24 00:00:00;9749.08424;7169.04765;7137.54576;5937.36262;5172.34433;5503.84616;7384.61538;19105.49452;21832.78391;20975.27471;19200.36633;18360.6227;18522.16117;18939.01098;17030.40294;15404.57876;14065.93406;13787.54577;15234.79856;18296.88646;20771.2454;22422.16118;15542.12456;12142.85715
2016-11-25 00:00:00;9395.78753;7083.15022;5924.54212;5637.17946;5535.53111;6290.47619;8808.7912;18412.82054;20665.56778;17789.56045;18420.32966;19492.67396;17730.40293;19047.25274;19249.45054;16457.87544;15548.16854;15295.42129;14202.93042;15338.46159;15808.97432;14604.94504;12703.47984;12738.09522
2016-11-26 00:00:00;10882.23444;7482.78388;6182.23446;5718.86445;5571.97802;5597.0696;6990.10989;8293.40659;14263.1868;20807.87546;21192.3077;20198.35162;19980.40293;19468.86451;18799.63364;16445.23807;13756.0439;13643.22341;14908.24174;16395.60437;15802.19782;13025.45786;11699.45053;11362.82054
2016-11-27 00:00:00;9433.33336;7603.47984;6520.69595;7195.78753;6149.26736;5612.82048;5835.16484;7513.36997;10286.99629;16449.45056;20102.74725;20125.27473;21305.12822;19806.59339;17126.19049;14460.25643;13087.72891;13341.02564;14682.60072;16404.57876;17154.39558;16570.69599;14482.23448;11873.44318
2016-11-28 00:00:00;9568.86445;7203.11358;5967.39926;5553.84617;5380.76925;5666.8498;9087.91208;19891.57508;21526.37362;20359.065925;19191.75823;19534.24909;18623.26004;19713.91945;21026.19049;16099.08422;15336.63003;14830.21982;16446.52018;18786.81319;19596.70327;18046.15386;15220.14653;12898.16852
2016-11-29 00:00:00;9983.15022;8060.25639;7580.40291;5908.42491;5593.58977;5894.87179;8014.83516;18994.13917;23448.53477;21003.47986;17658.24173;18709.52378;19595.78757;19393.04029;17136.81314;14660.43956;14334.2491;13382.96702;15240.10989;18342.674;23047.43589;19327.10619;15540.84249;12969.59709
2016-11-30 00:00:00;14120.2978178261;7144.32236;5851.83146;5502.38096;5194.32237;5499.81685;8933.15016;19021.79484;21996.88645;18743.95608;18028.9377;18297.61904;17662.08792;18211.35531;18267.94875;15957.14283;14994.32236;14907.32603;15274.90841;16162.63738;17720.69598;15565.56777;13413.00363;12414.83517
2016-12-01 00:00:00;10252.19779;8404.21245;6862.27108;5698.90111;5380.76924;5451.28204;5860.989;7747.25276;11590.84251;17145.60436;18910.25642;18571.06231;19676.92304;19594.68863;18120.51284;16454.02933;13852.38093;13597.80221;14512.63739;16741.94139;17502.56409;15267.03295;12809.15751;11516.30037
2016-12-02 00:00:00;9179.85347;6989.56043;5645.7875;6508.05859;5678.20517;5322.1612;7524.17585;17148.35166;20074.72532;20096.15383;19068.86441;18066.66666;20340.29303;20216.11718;19034.43222;16136.26375;14171.61168;13547.80221;14194.1392;15682.41764;17202.38095;14302.38093;13715.93409;12769.04764
2016-12-03 00:00:00;9482.2344;7556.4103;6322.1612;5817.94871;5381.31868;5443.58977;5894.50552;9294.87178;12842.67403;17256.41032;18589.74359;17986.26373;19636.26374;18468.49817;16745.42126;15027.47255;14124.54212;13903.47984;13196.15383;14235.71425;14494.50549;12642.67399;11418.68129;11204.02931
2016-12-04 00:00:00;9355.8608;8453.84615;6788.64469;5727.83882;5438.27838;5490.65939;6704.57869;7499.81683;10586.44689;17435.89745;19161.5385;19428.02198;20128.7546;18200.73262;17501.46523;15193.58973;12998.16848;13249.63371;14568.31501;17084.24912;17854.76192;15430.0366;13035.71428;11511.53846
2016-12-05 00:00:00;9683.33337;7135.16484;6131.5018;7249.6337;5586.08056;5648.90106;7929.304;18651.83147;21889.011;20385.34802;18445.05494;17875.45789;19583.15018;20784.06591;18661.72161;15566.48348;14157.50915;12769.59706;14579.85349;17267.94874;19436.26374;18132.7839;14882.23441;13508.60808
2016-12-06 00:00:00;9843.04032;6964.46885;5774.35896;5207.32598;4926.92302;5097.80217;7456.95971;19869.96333;22059.52381;18838.82784;17382.23444;19382.23439;18111.90479;18816.11721;17310.43957;15271.24545;14719.04764;14713.18683;15828.57148;17566.11721;18636.81315;19478.75462;15890.84248;12111.53848
2016-12-07 00:00:00;10789.74359;6994.68865;5595.05495;6267.03295;4975.27472;5286.2637;7406.22713;18591.57511;21395.78754;19662.6374;17659.34069;18304.39561;18505.49449;18613.18679;17345.05495;14520.5128;14760.07329;13497.98533;14273.99263;16514.83517;18391.39193;16098.90112;14181.31868;11415.75091
2016-12-08 00:00:00;9544.68861;7384.06594;6080.40296;5376.19046;5304.76187;5469.41389;6628.022;7192.30768;11826.37361;16451.64832;19243.58978;20504.02933;20297.80221;20010.07324;18330.95239;16118.6508016667;13959.34065;12439.19411;13611.90474;14918.49814;16263.91941;15338.64469;12300;10921.79485
2016-12-09 00:00:00;9765.0183;7134.24904;5536.99631;5133.51647;4900.73257;4996.7033;6992.12448;17256.77653;21696.70326;21636.4469;18134.6154;18246.52018;19267.03296;19191.20879;17868.86445;16584.2491;14209.89013;13931.86815;15380.21976;16445.2381;16959.34063;13818.31498;11690.10992;10866.30035
2016-12-10 00:00:00;9099.08427;7058.42486;6363.18683;6490.29304;4956.22708;5016.11719;5161.72158;8056.95973;13555.4945;18845.05493;18769.23079;18533.33333;19860.0733;20278.57141;18326.00731;14662.63737;12967.58243;13157.32604;13618.31504;15444.32235;14416.84983;12740.65935;12339.56045;10690.10986
2016-12-11 00:00:00;8906.95969;6942.12452;6007.50914;5282.23444;5011.53845;5636.99631;5932.96703;6517.21609;10465.20147;16219.96334;19204.02927;20368.86451;19815.38464;18362.08791;17202.56414;15612.8205;13903.66305;13368.86448;12565.20146;13761.53841;16085.348;15436.81321;13141.02565;10989.01099
2016-12-12 00:00:00;9887.54577;7697.61905;5628.20513;5169.41389;4946.33699;5118.68133;7456.77655;18512.08794;22693.4066;19531.86813;17758.60804;17266.4835;19214.65199;19152.74724;16687.54581;15197.80226;13682.41758;13414.8352;15723.26011;17788.09522;19738.27838;19253.11356;14217.94873;12419.59707
2016-12-13 00:00:00;9605.86079;6902.19784;5723.8095;5506.04394;6204.02928;5169.96336;7208.24177;19076.3736;21461.72163;19370.69594;18079.30403;16806.04395;18651.28206;19893.58974;18181.50185;15204.7619;13013.73627;13550.18316;14951.83147;18640.65933;21939.92675;18344.32231;15352.19779;13233.51645
2016-12-14 00:00:00;9993.95606;7136.08061;5897.06962;5316.66666;5038.82785;5201.8315;8113.91941;19860.2564;21089.37727;17997.43593;17426.73991;17605.86081;17093.04032;17713.55311;16676.7399;15393.864455;14110.98901;14656.04395;15508.24177;17693.4066;19123.44324;17141.39199;13936.81318;11975.82418
2016-12-15 00:00:00;10323.07693;7555.49449;5733.15015;5265.38463;6049.08421;5192.8571;7144.87179;18782.60076;21606.04395;18946.70334;18818.31501;18209.52385;18621.79488;19128.02202;16646.52014;14596.70332;14433.15021;13226.19048;15037.17952;18452.38096;20256.22705;20661.72164;15224.90841;12004.39562
